0.270345,0.269414
0.350361,0.284448
0.287579,0.279486
0.287879,0.285009
0.292441,0.291161
0.325486,0.292995
0.311095,0.285151
0.264299,0.278444
0.331875,0.285738
0.267703,0.279743
0.29094,0.282432
0.308981,0.301416
0.345811,0.276178
0.269758,0.270204
0.314979,0.27362
0.277437,0.279545
0.283214,0.268462
0.279566,0.269285
0.308613,0.289588
0.312834,0.297462
0.254247,0.271989
0.296852,0.269915
0.250056,0.26266
0.24141,0.266428
0.247954,0.264621
0.286575,0.271713
0.271445,0.290316
0.290261,0.274709
0.26241,0.303401
0.257366,0.268148
0.321842,0.387852
0.281896,0.289619
0.330628,0.343516
0.302936,0.333013
0.31221,0.467498
0.317941,0.508322
0.266674,0.369009
0.308838,0.419125
0.318353,0.504214
0.31888,0.569389
0.31172,0.498853
0.324365,0.546186
0.305286,0.541097
0.297443,0.506146
0.318824,0.531835
0.339232,0.609184
0.313652,0.549726
0.328589,0.601268
0.26883,0.409815
0.324276,0.529592
0.320684,0.447602
0.29343,0.485482
0.312927,0.530066
0.330366,0.646275
0.302682,0.516748
0.299227,0.467058
0.294246,0.460168
0.310477,0.529176
0.303171,0.494426
0.315084,0.528232
0.319196,0.549315
0.311253,0.422804
0.276075,0.421551
0.307467,0.476278
0.332915,0.529052
0.308523,0.489097
0.342808,0.531797
0.305611,0.467843
0.351579,0.526781
0.337224,0.544677
0.323778,0.48384
0.31339,0.473278
0.321007,0.482774
0.328254,0.459646
0.372446,0.589809
0.363994,0.520505
0.319853,0.463614
0.32662,0.533544
0.318222,0.492955
0.331579,0.501591
0.335113,0.465482
0.347635,0.518869
0.321206,0.426353
0.323034,0.450922
0.311326,0.452176
0.353975,0.493438
0.314853,0.453242
0.343504,0.474632
0.335813,0.481529
0.336825,0.466969
0.315064,0.448331
0.323558,0.46457
0.312302,0.423288
0.313765,0.43797
0.305139,0.442192
0.287878,0.425735
0.320338,0.456686
0.331456,0.4252
0.306809,0.433553
0.314956,0.415443
0.30995,0.452078
0.318596,0.425935
0.314366,0.420206
0.301778,0.418567
0.306994,0.434541
0.310567,0.438327
0.322991,0.461547
0.305263,0.443861
0.291892,0.443246
0.3032,0.421076
0.318455,0.448753
0.329052,0.441781
0.322944,0.454274
0.289585,0.392706
0.244751,0.343582
0.262664,0.355207
0.249541,0.333343
0.256123,0.333983
0.272353,0.344583
0.254683,0.348146
0.244512,0.342513
0.261578,0.360426
0.255334,0.342234
0.25918,0.345573
0.25899,0.341144
0.247131,0.33415
0.241839,0.348421
0.247835,0.336885
0.250902,0.347084
0.249711,0.330101
0.24781,0.334948
0.243138,0.33233
0.243579,0.342473
0.252809,0.335759
0.263861,0.398104
0.276974,0.372759
0.240935,0.341085
0.253977,0.340662
0.271677,0.380707
0.260309,0.358407
0.254664,0.353992
0.255312,0.357606
0.253479,0.344488
0.247875,0.350535
0.24879,0.34997
0.261146,0.382727
0.252767,0.342232
0.255177,0.338852
0.255448,0.344194
0.250263,0.348733
0.244308,0.343036
0.246318,0.327853
0.261634,0.350786
0.247623,0.334231
0.257723,0.34849
0.244075,0.340707
0.23674,0.327336
0.24339,0.337056
0.256227,0.339831
0.254842,0.351341
0.248966,0.337478
0.051743,0.12509
0.266388,0.355007
0.231208,0.327405
0.242927,0.336635
0.243738,0.358327
0.238647,0.332701
0.247001,0.340018
0.248056,0.343316
0.237031,0.349936
0.246411,0.34814
0.253371,0.340167
0.246121,0.339074
0.244636,0.338102
0.247967,0.339656
0.265464,0.336743
0.249691,0.328952
0.256833,0.334591
0.253062,0.347278
0.251414,0.339745
0.259996,0.333986
0.253725,0.329007
0.281975,0.350336
0.269915,0.358225
0.384642,0.460641
0.388069,0.452429
0.380791,0.442908
0.393438,0.5417
0.356481,0.450937
0.370696,0.467834
0.390184,0.447755
0.40118,0.474003
0.377391,0.465264
0.398292,0.458074
0.402386,0.476325
0.39744,0.466853
0.398261,0.468743
0.666138,1.05844
0.445039,0.499854
0.416064,0.475413
0.408482,0.47254
0.440546,0.504418
0.486098,0.522025
0.47032,0.504058
0.452994,0.576657
0.481975,0.532115
0.546884,0.680099
0.532569,0.581599
0.511557,0.583804
0.578563,0.616918
0.642855,0.688077
0.627541,0.6859
0.591138,0.726067
0.697636,0.77681
0.669902,0.796744
0.740308,0.822606
0.715735,0.836146
0.809391,0.878593
0.885055,0.930793
0.813509,0.916538
1.03059,1.067815
1.004315,1.044495
0.956338,1.01312
1.147415,1.226265
1.462803,1.56841
1.430345,1.654213
1.446357,1.659329
1.424283,1.695538
1.615594,1.91457
1.582586,1.804052
1.579086,2.033733
1.832834,2.153497
1.955256,2.080769
1.779817,2.135787
1.91672,2.131728
2.368165,2.303463
1.909856,2.187192
