0.45167,0.389994
0.451714,0.380974
0.509974,0.382475
0.439729,0.374607
0.482688,0.417102
0.479452,0.395961
0.482932,0.402649
0.463891,0.388039
0.445501,0.394526
0.473532,0.414099
0.444705,0.400426
0.455729,0.384183
0.487401,0.396166
0.443307,0.385872
0.485217,0.380152
0.517214,0.436502
0.510181,0.404374
0.512608,0.400552
0.448449,0.414662
0.477491,0.409221
0.496565,0.400189
0.503202,0.429155
0.520966,0.45327
0.468291,0.39917
0.482718,0.412113
0.464101,0.392754
0.489387,0.405172
0.481192,0.400307
0.550687,0.428795
0.518736,0.397038
0.509429,0.411696
0.487456,0.387196
0.473118,0.388573
0.531529,0.404485
0.51036,0.431132
0.475077,0.413855
0.48283,0.41994
0.462066,0.417853
0.444074,0.415828
0.460068,0.418371
0.523692,0.42641
0.469146,0.425785
0.475986,0.431655
0.449794,0.437543
0.453805,0.414366
0.471054,0.415433
0.469658,0.425339
0.480993,0.416821
0.475931,0.413349
0.466292,0.4282
0.499117,0.432178
0.507175,0.441904
0.510196,0.453079
0.514583,0.428094
0.512522,0.426173
0.499452,0.415281
0.483531,0.416156
0.444516,0.421815
0.495615,0.415128
0.523369,0.415375
0.504056,0.40098
0.494351,0.43203
0.550773,0.446049
0.541349,0.435826
0.577137,0.458318
0.57106,0.432514
0.511922,0.45532
0.520768,0.43914
0.455593,0.444322
0.492329,0.455898
0.50402,0.454101
0.489975,0.425356
0.524483,0.431032
0.472516,0.428111
0.547182,0.435669
0.524067,0.454719
0.485769,0.420966
0.499892,0.443768
0.508103,0.461078
0.506469,0.496261
0.541492,0.457388
0.516251,0.433181
0.488006,0.435941
0.505378,0.446592
0.484444,0.495825
0.496492,0.447163
0.509819,0.440242
0.486185,0.455652
0.481711,0.44577
0.49988,0.46472
0.579675,0.721985
0.533488,0.431115
0.476743,0.470184
0.491168,0.4526
0.474332,0.456499
0.500682,0.438708
0.488198,0.422493
0.478958,0.449236
0.488649,0.473133
0.503179,0.44117
0.507567,0.447376
0.502884,0.474859
0.50798,0.468602
0.538639,0.464231
0.51203,0.471015
0.529869,0.470585
0.468089,0.440508
0.526637,0.416528
0.486103,0.428624
0.486373,0.463555
0.531841,0.427017
0.519757,0.475586
0.568318,0.492253
0.515464,0.443022
0.597371,0.481766
0.522466,0.46506
0.527668,0.415946
0.537018,0.44328
0.505144,0.425748
0.481559,0.436379
0.518309,0.478579
0.580134,0.475102
0.56278,0.461872
0.498522,0.452298
0.565433,0.456042
0.542971,0.459561
0.494086,0.475831
0.584434,0.469415
0.524877,0.457747
0.490511,0.434367
0.518887,0.457567
0.506801,0.453342
0.554668,0.459383
0.595627,0.46108
0.597577,0.439978
0.514752,0.45237
0.553174,0.495024
0.57952,0.465718
0.483784,0.419294
0.591715,0.446662
0.5415,0.485868
0.578605,0.474916
0.526214,0.462908
0.514712,0.447773
0.524424,0.466842
0.510768,0.433167
0.560776,0.506205
0.574812,0.458336
0.49016,0.477122
0.556798,0.447457
0.51187,0.416781
0.497695,0.430915
0.512924,0.46399
0.54077,0.473763
0.526033,0.450658
0.548896,0.497031
0.545851,0.41701
0.540621,0.49382
0.563384,0.448504
0.538057,0.431751
0.541353,0.480805
0.583125,0.482438
0.599594,0.449194
0.576759,0.43744
0.625822,0.464497
0.59695,0.47568
0.612613,0.453143
0.519622,0.403607
0.558562,0.465641
0.62878,0.446829
0.55466,0.462286
0.556396,0.487658
0.560883,0.46661
0.562446,0.45748
0.554627,0.449396
0.556349,0.478287
0.531625,0.476932
0.519871,0.456584
0.51525,0.450901
0.565572,0.500709
0.575293,0.505786
0.563939,0.485968
0.610227,0.490383
0.545593,0.469372
0.582905,0.599917
0.539503,0.469644
0.52586,0.485986
0.574726,0.514573
0.522063,0.485305
0.591522,0.494098
0.592728,0.4693
0.555974,0.485983
0.572244,0.477399
0.549386,0.454401
0.529066,0.481472
0.492705,0.450249
0.507125,0.44498
0.539436,0.471043
0.513612,0.466721
0.602055,0.467708
0.560021,0.450812
0.581956,0.467925
0.573839,0.482981
0.59327,0.500213
0.530454,0.483196
0.574522,0.470584
0.576265,0.483509
0.572645,0.427654
0.562657,0.486938
0.537029,0.471813
0.560276,0.451863
0.571984,0.489234
0.576598,0.451309
0.54964,0.466031
0.537487,0.467934
0.537971,0.482416
0.614343,0.649117
0.578507,0.521524
0.546271,0.449269
0.543812,0.468491
0.535218,0.488833
0.51449,0.466582
0.531653,0.479378
0.54112,0.471955
0.616559,0.483727
0.595785,0.462261
0.545786,0.448365
0.620474,0.460215
0.545969,0.434863
0.59459,0.484785
0.535205,0.460717
0.558687,0.480937
0.516689,0.482464
0.587305,0.513263
0.606463,0.496876
0.609606,0.533723
0.628665,0.498393
0.689989,0.526884
0.68233,0.507266
0.63908,0.514785
0.60647,0.505452
0.559361,0.485474
0.553475,0.53031
0.606362,0.461701
0.613723,0.504245
0.573892,0.471469
0.593523,0.489666
0.577483,0.492091
0.622326,0.509661
0.625825,0.49859
0.642287,0.507487
0.62073,0.490493
0.615955,0.482237
0.547598,0.519658
0.538255,0.514278
0.619593,0.515033
0.636186,0.52483
0.630929,0.50632
0.590091,0.517974
0.608911,0.519963
0.553117,0.484648
0.570472,0.513404
0.641853,0.496523
0.623279,0.531021
0.575685,0.487033
0.634395,0.489452
0.669675,0.508846
0.642316,0.507807
0.620667,0.467598
0.609527,0.539372
0.669227,0.51732
0.563008,0.516945
0.581484,0.473228
0.604421,0.492418
0.537733,0.488592
0.556418,0.473788
0.62043,0.497138
0.594933,0.490148
0.630046,0.500334
0.546984,0.492751
0.609601,0.497029
0.561228,0.514234
0.543554,0.527684
0.630805,0.472625
0.574903,0.525866
0.559241,0.487606
0.558223,0.515933
0.594566,0.49622
0.592938,0.498864
0.591434,0.475734
0.60785,0.502097
0.533947,0.513242
0.579589,0.497294
0.596532,0.519692
0.586272,0.488196
0.574764,0.482648
0.631152,0.485727
0.542914,0.468704
0.590822,0.495933
0.598231,0.481721
0.621186,0.462534
0.603101,0.515782
0.559757,0.474535
0.611899,0.511841
0.62434,0.512463
0.605993,0.500154
0.68255,0.487794
0.592023,0.527851
0.599467,0.478059
0.628163,0.453045
0.621155,0.505555
0.554168,0.482485
0.623903,0.49153
0.614488,0.454281
0.555901,0.480295
0.563053,0.483979
0.521316,0.474428
0.59379,0.498328
0.601786,0.467768
0.576634,0.494218
0.598415,0.464162
0.609512,0.472544
0.61735,0.472672
0.594439,0.531851
0.666469,0.504839
0.6235,0.498838
0.5397,0.490654
0.593391,0.488992
0.545666,0.496491
0.579766,0.479873
0.574179,0.520699
0.678615,0.463108
0.694896,0.497594
0.703121,0.45145
0.611508,0.459349
0.619615,0.482479
0.662125,0.475785
0.573668,0.483142
0.654846,0.484501
0.582075,0.505663
0.628244,0.49296
0.610186,0.567301
0.629243,0.503484
0.652129,0.487816
0.605457,0.492805
0.685386,0.488012
0.701851,0.506901
0.597552,0.452055
0.660119,0.490946
0.651466,0.480754
0.655009,0.507564
0.72639,0.507426
0.640963,0.476548
0.582542,0.489731
0.601713,0.489309
0.591068,0.483089
0.715103,0.481165
0.688612,0.489176
0.683687,0.523402
0.651097,0.488776
0.589483,0.475016
0.686448,0.50157
0.634674,0.495154
0.654745,0.470952
0.59671,0.481318
0.64082,0.503009
0.620019,0.461158
0.653132,0.478144
0.659691,0.501279
0.671701,0.498091
0.634273,0.476658
0.627852,0.47323
0.677531,0.502789
0.628691,0.468189
0.54757,0.482881
0.636209,0.524794
0.619906,0.515704
0.667419,0.490013
0.663775,0.503857
0.724073,0.503234
0.605823,0.489094
0.665067,0.516661
0.627274,0.451976
0.684474,0.485661
0.678212,0.521329
0.609991,0.460098
0.645776,0.493331
0.60367,0.482012
0.706637,0.48861
0.684935,0.541973
0.713003,0.462245
0.694379,0.486557
0.625978,0.510806
0.665183,0.506411
0.668895,0.492289
0.818796,0.481091
0.64191,0.452793
0.643052,0.488218
0.583706,0.46577
0.641488,0.505173
0.702191,0.502364
0.71623,0.515909
0.682043,0.475098
0.563059,0.462623
0.646079,0.473866
0.660606,0.49507
0.720513,0.510016
0.705717,0.491317
0.645228,0.445247
0.598004,0.518763
0.598948,0.479411
0.611208,0.516476
0.626462,0.495174
0.604662,0.492887
0.635119,0.550723
0.733771,0.49093
0.65176,0.50041
0.636598,0.486316
0.631202,0.517107
0.644337,0.457218
0.648826,0.467301
0.560286,0.520506
0.572783,0.488715
0.700283,0.537396
0.627098,0.541369
0.65755,0.557464
0.651523,0.506935
0.58308,0.48798
0.648402,0.485635
0.679386,0.480324
0.656563,0.492456
0.709279,0.513266
0.659766,0.500178
0.659254,0.486337
0.619803,0.46225
0.664304,0.472075
0.677436,0.513458
0.642721,0.517963
0.648273,0.456848
0.721574,0.521959
0.599803,0.470994
0.607072,0.49556
0.732725,0.498131
0.682096,0.504577
0.676024,0.501741
0.576723,0.501524
0.646293,0.497297
0.617457,0.510619
0.617233,0.46089
0.787645,0.532211
0.613573,0.46765
0.69263,0.489092
0.6261,0.506537
0.638982,0.468485
0.68342,0.489315
0.760153,0.512869
0.583764,0.477319
0.621949,0.47548
0.699378,0.52181
0.754735,0.500061
0.6399,0.479325
0.683062,0.502336
0.655591,0.474018
0.720967,0.51796
0.69922,0.520099
0.676788,0.516331
0.599397,0.493871
0.606345,0.473997
0.737189,0.505376
0.68351,0.488529
0.644926,0.487069
0.78422,0.513075
0.677815,0.474734
0.714887,0.521467
0.738835,0.453779
0.659337,0.467786
0.694988,0.464259
0.703073,0.525778
0.728735,0.468338
0.709874,0.456897
0.731041,0.484806
0.705534,0.480176
0.736266,0.482193
0.596495,0.482347
0.722762,0.478991
0.637263,0.466033
0.619283,0.44228
0.686551,0.51794
0.670463,0.454419
0.675282,0.492399
0.757074,0.493832
0.640557,0.472878
0.766894,0.482628
0.774802,0.462351
0.737762,0.506171
0.676356,0.453776
0.704655,0.476526
0.66988,0.480595
0.725752,0.508245
0.714529,0.486815
0.858929,0.49909
0.705359,0.463169
0.736306,0.517272
0.732881,0.492681
0.729628,0.51168
0.793279,0.4742
0.698899,0.502882
0.668964,0.503906
0.702045,0.488474
0.68628,0.505715
0.691064,0.481135
0.626997,0.511028
0.635162,0.477672
0.745631,0.490833
0.659038,0.47522
0.684322,0.445768
0.658359,0.515526
0.700223,0.46895
0.716731,0.464259
0.654657,0.486847
0.640082,0.495758
0.654171,0.511753
0.664123,0.503401
0.707872,0.518428
0.829276,0.515482
0.688891,0.495862
0.68131,0.493143
0.736673,0.498159
0.668983,0.503757
0.71936,0.477407
0.717269,0.48849
0.733908,0.504837
0.787736,0.516583
0.893905,0.50872
0.702645,0.503533
0.745124,0.486587
0.732206,0.51131
0.860317,0.515764
0.73052,0.478756
0.667107,0.508628
0.71196,0.483657
0.823194,0.54296
0.666283,0.549737
0.715331,0.499374
0.769468,0.528289
0.742406,0.541363
0.776024,0.48332
0.774464,0.510697
0.793181,0.445667
0.69403,0.460077
0.709124,0.417204
0.642786,0.508644
0.765139,0.464674
0.812863,0.469596
0.727674,0.46217
0.819611,0.47828
0.703397,0.465205
0.801163,0.474483
0.80455,0.47018
0.704416,0.499403
0.855843,0.501771
0.781977,0.487634
0.804615,0.509369
0.727497,0.493838
0.68778,0.490923
0.733462,0.518681
0.711268,0.486991
0.720798,0.481974
0.770647,0.505506
0.803995,0.475672
0.742683,0.48357
0.736883,0.486714
0.722728,0.467101
0.815715,0.503157
0.704633,0.509781
0.671671,0.49844
0.735479,0.50257
0.716044,0.502015
0.760755,0.524414
0.724797,0.483692
0.798979,0.498974
0.813133,0.498956
0.652171,0.485375
0.730447,0.474253
0.771687,0.521572
0.798613,0.481591
0.760942,0.518093
0.70946,0.500322
0.760306,0.517016
0.814969,0.538852
0.705436,0.464482
0.715405,0.514449
0.759257,0.47931
0.745071,0.470405
0.685145,0.4711
0.850101,0.525221
0.778045,0.471083
0.774473,0.505919
0.735393,0.483824
0.730968,0.47797
0.771972,0.494642
0.74176,0.500232
0.737786,0.451613
0.801571,0.493578
0.679493,0.485079
0.795926,0.492448
0.736193,0.624473
0.702113,0.458672
0.746888,0.460677
0.756352,0.510757
0.794599,0.462783
0.783544,0.487616
0.823101,0.505247
0.823193,0.508188
0.719659,0.484639
0.742664,0.490775
0.809806,0.535021
0.773924,0.501082
0.982876,0.534618
0.803576,0.554209
0.780211,0.517835
0.881174,0.517035
0.781027,0.526403
0.839588,0.500128
0.816029,0.473781
0.960184,0.500377
0.849993,0.484136
0.768813,0.485945
0.838686,0.516875
0.744957,0.481496
0.787176,0.483863
0.739599,0.491323
0.827668,0.481521
0.846886,0.5131
0.965929,0.506423
0.779637,0.497126
0.873921,0.507049
0.832561,0.46936
0.829692,0.524705
0.706792,0.496252
0.730727,0.457733
0.691934,0.485528
0.7927,0.524977
0.863658,0.516681
0.872871,0.531375
0.871794,0.485877
0.825487,0.498837
0.916604,0.539064
0.949061,0.515469
0.948491,0.485115
0.715632,0.474502
0.763474,0.490399
0.780354,0.493637
0.802074,0.495517
0.770864,0.476553
0.977143,0.47792
0.741017,0.470097
0.732601,0.463807
0.865966,0.497453
0.751155,0.481625
0.91583,0.512598
0.828049,0.513083
0.864933,0.51535
0.82224,0.590357
0.80807,0.481634
0.733948,0.492754
0.797158,0.459229
0.787943,0.494007
0.860176,0.45046
0.775,0.45721
0.82761,0.501893
0.762068,0.489614
0.805625,0.485244
0.832528,0.4703
0.750021,0.48692
0.716517,0.463682
0.775944,0.499915
0.776676,0.502063
0.778713,0.534708
0.824555,0.474256
0.739841,0.442748
0.851806,0.468875
0.763603,0.464813
0.742692,0.44387
0.821207,0.460459
0.76221,0.462065
0.741403,0.480634
0.77578,0.466055
0.861523,0.47536
0.792158,0.482174
0.734564,0.455906
0.879242,0.478502
0.799958,0.453455
0.894728,0.476675
0.802633,0.471734
0.79445,0.459025
0.759413,0.458542
0.798268,0.474848
0.749693,0.49164
0.903537,0.487346
0.747346,0.485603
0.710192,0.469508
0.74746,0.519041
0.761501,0.508423
0.804282,0.490476
0.772792,0.481198
0.891859,0.514341
0.875867,0.482798
0.769142,0.499394
0.706275,0.486271
0.947608,0.516829
0.895782,0.51475
0.841377,0.485358
0.824761,0.524732
0.877088,0.475909
0.874402,0.584134
0.84249,0.439718
0.990641,0.422972
0.833743,0.406111
0.754691,0.426501
0.843167,0.430608
0.885087,0.451909
0.942222,0.434883
0.816372,0.478244
0.803087,0.451593
0.795752,0.43533
0.909364,0.417549
0.838775,0.422131
0.904819,0.433213
0.855793,0.423914
0.851726,0.410198
0.925341,0.440945
0.88614,0.412881
0.914939,0.407423
0.931823,0.399336
0.877889,0.415542
0.950585,0.420912
0.890166,0.402909
1.010502,0.405893
0.871217,0.376541
0.92471,0.420554
0.922882,0.427411
0.91525,0.402232
0.809042,0.390847
0.763842,0.36664
0.820153,0.380451
0.853366,0.395793
0.894407,0.37648
0.74469,0.357211
0.804606,0.36732
0.866521,0.385711
0.858332,0.376435
0.861324,0.461426
0.91182,0.390354
0.926966,0.375129
0.815903,0.395618
0.886403,0.387853
0.963766,0.372477
0.934562,0.382685
0.886616,0.368363
0.832195,0.367523
0.983119,0.37627
0.892297,0.359594
0.808342,0.37392
0.875285,0.377763
0.932407,0.370563
1.046684,0.36544
0.993794,0.372112
0.879256,0.357371
0.822369,0.374024
0.859874,0.371531
0.852857,0.36212
0.896583,0.392618
0.921683,0.395545
0.827198,0.372964
0.8474,0.360617
0.769409,0.358078
0.966904,0.38665
0.966149,0.381759
0.944468,0.401719
1.009351,0.391478
0.836324,0.384295
0.864418,0.370387
0.95602,0.388969
0.93706,0.390397
0.923607,0.408259
0.898295,0.376659
1.068995,0.37268
0.839782,0.377891
0.857877,0.374376
0.872298,0.378982
0.865387,0.388865
0.939614,0.392377
0.89468,0.369253
0.93848,0.394869
0.867243,0.381968
1.047679,0.400946
0.921934,0.376357
0.911446,0.375349
0.854035,0.365504
0.951428,0.378168
0.9519,0.377745
0.930912,0.39016
0.920156,0.392156
0.998133,0.41443
0.980254,0.427455
1.23865,0.434752
1.035677,0.433499
0.942462,0.414245
0.92642,0.387173
0.990136,0.398477
0.799077,0.394739
0.801502,0.368569
0.89666,0.411438
0.84251,0.38803
0.854568,0.388321
0.91267,0.390465
0.990463,0.397459
0.892357,0.376202
0.975632,0.38345
0.899802,0.393602
0.855192,0.37382
1.160257,0.416821
0.878174,0.401639
1.152773,0.423658
0.926139,0.395017
0.979033,0.430585
0.872743,0.408694
0.994665,0.414499
0.962629,0.405065
0.962027,0.402277
1.012396,0.395413
1.042357,0.40672
0.892875,0.38684
0.924937,0.378499
0.791781,0.382135
0.898436,0.399421
0.911867,0.433771
0.960297,0.416636
0.881777,0.401029
0.968884,0.417272
0.952838,0.409178
0.936722,0.411722
0.939815,0.396378
0.856473,0.384773
0.869278,0.386829
0.993515,0.457258
0.834152,0.38769
0.912918,0.395453
0.970444,0.390988
0.961075,0.447056
0.911809,0.418139
0.945807,0.421609
0.838774,0.423359
0.836178,0.415937
0.829161,0.377953
0.975127,0.382977
1.09371,0.411924
0.857702,0.41371
0.909376,0.408817
0.92352,0.409037
1.032219,0.414738
0.952556,0.420633
0.994305,0.402722
0.962681,0.430265
0.970697,0.382442
0.972096,0.43375
0.912466,0.448957
0.894698,0.416957
0.85099,0.452088
0.956372,0.458791
1.237335,0.467958
0.912527,0.383499
1.142597,0.426738
1.096253,0.383179
0.868274,0.391763
0.74819,0.37654
1.008857,0.386245
0.864473,0.371323
0.873994,0.408162
0.951969,0.385311
0.870562,0.362792
0.840649,0.369007
0.943541,0.369897
0.909439,0.370174
0.857455,0.37288
0.936029,0.412149
0.886697,0.36924
0.895203,0.369479
0.883545,0.364389
0.932373,0.365205
1.110927,0.427947
0.950588,0.380152
0.905818,0.391222
0.904687,0.366904
0.958913,0.377298
1.010186,0.400623
1.074869,0.422688
1.272798,0.44501
1.038504,0.387417
1.088813,0.408479
0.989092,0.368504
0.996865,0.382717
0.889872,0.404881
0.952529,0.370769
1.044774,0.373526
0.777738,0.358304
0.898631,0.381675
0.916891,0.394403
1.17065,0.397416
1.014455,0.382114
1.013863,0.442443
0.924935,0.373447
1.167981,0.384828
0.987661,0.376906
0.913088,0.371615
0.902673,0.402395
0.981003,0.386887
0.990882,0.401508
1.039076,0.387465
0.915587,0.376878
0.844517,0.369659
0.915238,0.370538
0.996724,0.378013
1.178223,0.394933
0.917203,0.398174
0.841156,0.384785
1.210013,0.392256
1.005065,0.369793
0.915979,0.383987
0.900685,0.373918
1.059986,0.397363
1.271431,0.400964
1.045654,0.39408
1.046945,0.375596
1.09563,0.387249
1.088824,0.393997
1.04831,0.399696
1.011445,0.384024
0.973002,0.393524
1.210332,0.397436
1.140073,0.408551
1.14845,0.390695
1.011599,0.379644
1.140597,0.407827
1.12216,0.395496
1.092994,0.376074
1.070586,0.385379
0.935593,0.393144
0.882346,0.39356
1.099177,0.421278
1.106247,0.419333
0.992501,0.38868
1.247161,0.435904
1.129991,0.400103
0.978375,0.377129
1.060292,0.373002
1.196746,0.388451
1.193538,0.393033
1.0471,0.397236
1.00069,0.38722
0.929373,0.376542
1.193964,0.409017
0.983715,0.391798
0.97898,0.40258
1.060347,0.401459
1.330675,0.426673
1.045999,0.383871
1.066026,0.385225
1.154161,0.401615
0.997088,0.377343
1.009669,0.393153
0.917158,0.382719
1.032273,0.38382
1.021902,0.386718
1.109376,0.39809
0.964798,0.386362
0.872422,0.376082
0.968003,0.388637
0.970039,0.378627
1.219641,0.405033
1.184105,0.405163
1.252261,0.415986
1.086849,0.409372
1.315038,0.449688
1.376713,0.402069
1.201012,0.42606
1.056373,0.379894
1.137493,0.387735
1.227871,0.391734
1.12974,0.397438
1.057966,0.40167
1.155632,0.38888
1.098873,0.391005
0.964141,0.376728
1.31576,0.407922
1.016124,0.385398
1.109225,0.409911
0.977076,0.397988
1.303921,0.42289
1.119698,0.407717
1.119143,0.433281
1.095471,0.406341
0.906432,0.366423
0.957871,0.366388
1.022944,0.378311
1.028029,0.371391
0.914717,0.367994
0.885872,0.387165
1.363771,0.426803
1.276199,0.391571
0.968461,0.377071
0.930223,0.385552
1.024681,0.390014
1.479888,0.457521
1.050597,0.407457
0.928165,0.38946
0.925727,0.373978
1.46806,0.432094
1.03607,0.406971
1.235755,0.429576
0.932932,0.387067
0.926721,0.409758
1.033426,0.401234
1.29659,0.398105
1.044851,0.386969
1.40963,0.421086
1.026393,0.381074
1.28274,0.418552
0.911792,0.396263
1.182993,0.408189
1.042411,0.374744
1.110785,0.380586
1.544769,0.432952
1.27237,0.415677
1.174473,0.406953
1.303731,0.448129
1.260677,0.389864
1.00307,0.389779
1.139317,0.393979
1.295431,0.438317
1.134323,0.405261
1.192894,0.412628
1.040958,0.39076
1.319217,0.447549
1.235077,0.413686
1.190267,0.436086
1.155259,0.392448
1.135885,0.402402
1.271607,0.426502
1.246885,0.420645
1.065547,0.405167
1.297836,0.405561
1.325201,0.427696
1.107374,0.378625
1.019446,0.404209
1.100389,0.393526
1.351527,0.434141
1.067217,0.410527
1.155622,0.439468
1.317052,0.461784
1.259744,0.715722
1.302057,0.631991
1.281159,0.565901
1.264248,0.561389
1.075059,0.524527
1.086861,0.534972
1.549263,0.657992
1.177189,0.541022
1.006184,0.528153
1.21033,0.547201
1.167692,0.539188
1.12025,0.534728
1.185373,0.535594
1.310143,0.548034
1.203149,0.544185
1.269058,0.555977
1.171793,0.52973
1.242386,0.517944
1.141438,0.553185
1.170352,0.538333
1.132274,0.528574
1.521356,0.557928
1.180214,0.555179
0.972579,0.52661
1.392279,0.542489
1.069633,0.531606
1.14121,0.525431
1.188639,0.524034
1.231032,0.544195
1.001874,0.520645
1.215681,0.538187
1.19104,0.541071
1.28271,0.550668
1.041952,0.501972
1.186266,0.545837
0.944334,0.513599
1.023205,0.514624
1.213192,0.529022
1.077195,0.498721
1.29408,0.528111
0.993223,0.515057
1.285533,0.514107
1.149217,0.500534
1.238431,0.565309
1.194254,0.529692
1.311962,0.557182
1.09943,0.566502
1.336916,0.550586
1.062416,0.547294
1.057036,0.521525
1.04654,0.540337
1.298895,0.553878
1.09876,0.543156
1.13284,0.508861
1.117326,0.545094
1.19334,0.55452
1.2209,0.574126
1.025454,0.555512
1.277822,0.571509
1.661664,0.620118
1.100496,0.604582
0.99013,0.601454
1.028631,0.626056
1.27326,0.709883
1.210508,0.774926
1.240148,0.85204
1.237327,0.825767
1.213583,0.832324
1.164198,0.835513
1.306448,0.833298
1.202366,0.831231
1.208738,0.878854
1.29765,0.868721
1.334203,0.896958
1.380251,0.880636
1.187825,0.865709
1.140148,0.829285
1.101545,0.840848
1.151216,0.822394
1.128395,0.816533
1.142411,0.841083
1.254086,0.798356
1.191884,0.762677
1.11237,0.819388
1.212802,0.728578
1.09581,0.737047
1.447875,0.753089
1.518272,0.726865
1.267399,0.761165
1.469776,0.756479
1.064095,0.707122
1.187917,0.695462
1.130659,0.686891
1.267096,0.733642
1.330394,0.727979
1.063145,0.683686
1.119387,0.694914
1.197276,0.684538
1.080071,0.632921
1.009956,0.61605
1.167118,0.674164
1.137183,0.664204
1.018355,0.634663
1.364746,0.679912
1.282121,0.648638
1.029308,0.655967
0.972614,0.631471
1.17722,0.650206
1.185179,0.658257
1.128959,0.648617
1.185819,0.633125
1.09949,0.64448
1.27542,0.679016
1.200295,0.644844
1.322898,0.683721
1.485635,0.68586
1.146533,0.6513
1.280197,0.680555
1.343224,0.65891
1.128514,0.640337
1.220596,0.667856
1.353738,0.660809
1.177098,0.633176
1.252764,0.65834
1.235291,0.690247
1.26406,0.622071
1.205953,0.655539
1.131449,0.624139
1.207853,0.642979
1.144636,0.659002
1.232467,0.646141
1.343276,0.646231
1.154012,0.645196
1.267577,0.643294
1.142022,0.651073
1.982641,0.733941
1.232028,0.661731
1.420616,0.655964
1.393113,0.670905
1.38824,0.665038
1.377708,0.647641
1.372121,0.634442
1.600572,0.680161
1.341091,0.615317
1.516109,0.700395
1.531307,0.650649
1.521388,0.702803
1.948831,0.674865
1.458005,0.681076
1.281126,0.664856
1.3111,0.690311
1.328506,0.669199
1.318615,0.665991
1.412576,0.657697
1.197469,0.660587
1.327631,0.637436
1.348533,0.663649
1.271641,0.649361
1.160902,0.650569
1.268173,0.62506
1.255202,0.640646
1.341491,0.634872
1.355417,0.660347
1.110167,0.640576
1.167761,0.661731
1.29843,0.81478
1.223445,0.656805
1.417022,0.658741
1.498857,0.629777
1.332532,0.639505
1.063439,0.612692
1.67706,0.677766
1.092296,0.602636
1.18968,0.616333
1.166072,0.596842
1.214226,0.575887
1.196365,0.619625
1.391037,0.624186
1.351843,0.659471
1.619087,0.666646
1.516336,0.653972
1.716201,0.643789
1.449864,0.623997
1.475585,0.632835
1.300854,0.639098
1.151327,0.618113
1.249568,0.643668
1.275244,0.625955
1.490527,0.627673
1.423809,0.716387
1.432562,0.661126
1.764351,0.625205
1.552921,0.664257
1.414961,0.627309
1.366452,0.65346
1.410522,0.604323
1.588162,0.65577
1.42798,0.620499
1.305327,0.608331
1.348512,0.594546
1.364417,0.605155
1.537893,0.61856
1.738044,0.65034
1.521454,0.597104
1.251458,0.588574
1.268667,0.613155
1.54043,0.593462
1.57215,0.626231
1.204977,0.608815
1.470393,0.613224
1.876709,0.705208
1.61013,0.597243
2.236877,0.690229
1.398668,0.623073
1.354407,0.596141
1.54777,0.650973
1.520409,0.613404
1.351014,0.609941
1.567684,0.602133
1.652464,0.608011
1.587323,0.655276
1.43438,0.613523
1.340346,0.628511
1.776005,0.639017
1.27335,0.585131
1.35695,0.628931
1.340858,0.609237
1.194434,0.588266
1.466496,0.609778
1.454091,0.626295
1.396494,0.643868
1.562167,0.64169
1.823567,0.645807
1.85883,0.640412
1.538418,0.638265
1.723377,0.645302
1.380261,0.63069
1.733764,0.648105
1.3093,0.607802
1.296191,0.57422
1.7218,0.624944
1.685974,0.625342
1.323721,0.585041
1.504705,0.589831
1.326497,0.608097
1.584482,0.67846
1.5312,0.637672
1.718039,0.596662
1.505967,0.591119
1.712356,0.638007
1.664419,0.61941
1.459871,0.618002
1.204243,0.578312
1.322723,0.576333
1.26088,0.578119
1.435553,0.611413
1.265657,0.58309
1.479812,0.586478
1.579458,0.60496
1.231241,0.565438
1.684139,0.598156
1.312513,0.590558
1.739121,0.622513
1.90341,0.584023
1.434158,0.598231
1.817813,0.639077
1.5487,0.637277
1.446119,0.604672
1.370401,0.604507
1.277013,0.622394
1.484983,0.591422
1.690517,0.657418
1.61151,0.604877
1.662186,0.624688
1.402671,0.608182
1.745318,0.714588
1.877564,0.680342
1.511096,0.626729
1.669163,0.69022
1.339741,0.604465
1.602574,0.651445
1.522933,0.660206
1.724287,0.635905
1.616832,0.636497
1.559529,0.657824
1.313102,0.678659
1.573241,0.762113
2.518333,1.481785
2.270078,1.323524
2.593487,1.354088
2.161128,1.210278
2.171407,1.395209
2.393548,1.445034
2.538186,1.416589
2.676225,1.600796
2.495293,1.368039
2.260451,1.294248
2.657442,1.493365
2.251852,1.427912
2.332867,1.603815
2.788956,1.649512
2.196229,1.397895
2.546714,1.564126
2.328415,1.568492
3.548933,1.91786
3.114737,1.839943
3.059831,1.83936
3.834164,1.921889
3.501704,1.902137
3.745023,1.886097
3.816129,2.254279
3.26701,1.893491
4.20448,2.250924
3.692441,2.052859
3.026397,1.750818
3.900326,1.990386
3.605283,1.891825
3.071209,1.800287
2.958483,1.717578
3.561569,1.92587
4.567943,2.070991
3.33014,2.01976
4.007495,2.560774
4.096157,2.59125
4.01069,2.616342
4.731649,2.795119
4.360781,2.604309
4.412356,2.584926
4.492246,2.705329
4.590443,2.717184
5.716211,3.034853
4.373069,2.813172
4.809763,3.112348
4.35255,3.021374
4.250201,3.17973
4.97899,4.614664
4.95092,3.975744
6.707559,4.88292
4.856943,4.170096
