5.698517,0.170767
5.671577,0.166703
5.632524,0.175920
5.610835,0.168626
5.702906,0.170913
5.610393,0.171595
5.698964,0.174526
5.649941,0.170256
5.713584,0.170440
5.648481,0.172069
5.730128,0.175835
5.671154,0.173700
5.707266,0.172780
5.632809,0.173268
5.680647,0.177221
5.657848,0.168688
5.742237,0.177298
5.680643,0.175771
5.686996,0.171598
5.658008,0.171224
5.707018,0.168714
5.680974,0.170684
5.691526,0.186932
5.723016,0.173923
5.645459,0.179249
5.657719,0.171136
5.622921,0.173923
5.634726,0.171889
5.734429,0.176377
5.642840,0.175468
5.655837,0.173890
5.622315,0.176194
5.633818,0.175069
5.704787,0.176243
5.678524,0.180479
5.639538,0.170487
5.648105,0.165205
5.699897,0.173087
5.666450,0.172680
5.649508,0.165750
5.648950,0.168561
5.695145,0.173223
5.689970,0.171451
5.626421,0.178847
5.630906,0.170016
5.667428,0.176442
5.644055,0.171109
5.639239,0.176104
5.698762,0.174964
5.662234,0.165035
5.640150,0.172822
5.673711,0.171624
5.725689,0.172330
5.616535,0.178135
5.588559,0.177588
5.651456,0.178103
5.658560,0.172025
5.669270,0.169279
5.701411,0.172415
5.710233,0.173287
5.697044,0.173752
5.697566,0.171889
5.657307,0.181164
5.682404,0.168618
5.698068,0.176024
5.763750,0.172116
5.720501,0.166991
5.665444,0.170408
5.682181,0.163678
5.695339,0.176494
5.694490,0.170006
5.614556,0.179181
5.621522,0.176283
5.669857,0.169142
5.729019,0.178695
5.662111,0.173537
5.715309,0.174760
5.671984,0.173181
5.684523,0.173827
5.860291,0.174833
5.680723,0.173453
5.630134,0.175511
5.662525,0.170283
5.699932,0.173189
5.792425,0.176597
5.655819,0.172905
5.713169,0.163622
5.677922,0.175153
5.628780,0.173562
5.646145,0.169583
5.583477,0.224732
5.634231,0.172083
5.714349,0.172698
5.695716,0.175236
5.656054,0.166899
5.663548,0.167291
5.661503,0.169889
5.718515,0.168067
5.740596,0.172169
5.628365,0.174358
5.573954,0.172770
5.678828,0.179078
5.640945,0.173155
5.671486,0.172229
5.643092,0.177246
5.705335,0.171323
5.688842,0.166987
5.683638,0.168903
5.704076,0.172967
5.677487,0.174843
5.687122,0.166905
5.609994,0.179383
5.724381,0.170071
5.677997,0.173607
5.638464,0.178063
5.664110,0.172931
5.635581,0.180370
5.675560,0.179767
5.653409,0.174249
5.642609,0.175462
5.613265,0.165455
5.633439,0.175415
5.646899,0.174979
5.609420,0.169147
5.723419,0.176224
5.658979,0.164993
5.627097,0.170387
5.722489,0.176347
5.645142,0.174196
5.651525,0.175464
5.659435,0.167187
5.715877,0.169483
5.694859,0.176351
5.658937,0.175847
5.709661,0.176780
5.584441,0.174855
5.624027,0.179892
5.614523,0.174661
5.687948,0.174762
5.626106,0.175525
5.654244,0.178473
5.688171,0.173239
5.621344,0.181879
5.610270,0.173735
5.692906,0.177502
5.653034,0.175101
5.665660,0.174515
5.680715,0.174296
5.667647,0.163137
5.664583,0.173021
5.678757,0.175386
5.667906,0.173749
5.633806,0.182047
5.667431,0.174014
5.726577,0.175495
5.689119,0.178432
5.678043,0.179107
5.694436,0.173756
5.643534,0.172725
5.628968,0.171176
5.660927,0.169806
5.659129,0.174516
5.748581,0.174810
5.666628,0.174634
5.650078,0.178342
5.621104,0.176880
5.638886,0.176970
5.683373,0.173191
5.645982,0.169377
5.646457,0.180964
5.669442,0.172937
5.607158,0.172019
5.672537,0.182640
5.640549,0.178239
5.639120,0.178900
5.665386,0.170707
5.653597,0.173284
5.721441,0.178285
5.636930,0.172501
5.681046,0.176552
5.682484,0.178548
5.668594,0.173622
5.701031,0.178959
5.652813,0.175665
5.777547,0.178481
5.650625,0.176923
5.652593,0.171812
5.661672,0.176099
5.635935,0.169973
5.659101,0.173759
5.706539,0.170796
5.690605,0.167016
5.671183,0.170012
5.676196,0.172856
5.628973,0.175641
5.643948,0.170851
5.635918,0.181789
5.691054,0.165909
5.613842,0.161891
5.752584,0.178008
5.602644,0.172654
5.682979,0.178990
5.693822,0.164821
5.704789,0.176460
5.686147,0.167693
5.658703,0.170356
5.640362,0.169838
5.567689,0.179307
5.684330,0.174255
5.671255,0.177644
5.711634,0.174264
5.642210,0.177201
5.644107,0.174117
5.700941,0.171975
5.598834,0.183316
5.672915,0.176260
5.956513,0.189393
5.700793,0.173147
5.636111,0.173408
5.648143,0.170307
5.743508,0.172760
5.599269,0.176763
5.630291,0.170087
5.568307,0.175763
5.686741,0.170944
5.739023,0.175489
5.670987,0.176791
5.654769,0.173372
5.632975,0.170977
5.618932,0.173711
5.627893,0.170186
5.684494,0.173124
5.654239,0.172334
5.642960,0.183608
5.680565,0.172737
5.689249,0.168977
5.620397,0.174504
5.772144,0.176484
5.662288,0.181767
5.762923,0.175497
5.682776,0.172664
5.692707,0.166562
5.665979,0.173961
5.641902,0.181593
5.687272,0.171094
5.674928,0.172347
5.650912,0.173915
5.715486,0.179621
5.659030,0.175304
5.667555,0.171472
5.653810,0.180244
5.599256,0.177196
5.696823,0.178035
5.694296,0.175289
5.617920,0.173194
5.697531,0.168365
5.718129,0.174856
5.772782,0.175475
5.720411,0.177788
5.732641,0.180087
5.680354,0.170587
5.638001,0.175868
5.664924,0.178262
5.673443,0.175261
5.720248,0.174456
5.674297,0.177186
5.742948,0.182690
5.662136,0.184377
5.723155,0.179420
5.654349,0.170952
5.695547,0.181234
5.679639,0.171420
5.684634,0.168085
5.680015,0.167875
5.655175,0.169516
5.615368,0.176374
5.612245,0.178758
5.689360,0.168394
5.750746,0.177320
5.684942,0.170961
5.597537,0.172859
5.759012,0.174968
5.685298,0.174203
5.673411,0.178852
5.629098,0.175002
5.695427,0.172612
5.675712,0.172630
5.707189,0.172277
5.656626,0.170760
5.641680,0.172791
5.668309,0.177799
5.664978,0.171782
5.655239,0.175788
5.729222,0.176534
5.653480,0.168820
5.715689,0.176038
5.614175,0.171976
5.677308,0.175312
5.665876,0.175629
5.657300,0.171787
5.692617,0.175809
5.717899,0.173462
5.669439,0.170638
5.693406,0.170682
5.603002,0.176389
5.664326,0.172126
5.640710,0.187118
5.705563,0.180835
5.625831,0.180591
5.656587,0.180484
5.681804,0.173793
5.646514,0.173984
5.678683,0.178462
5.629446,0.179952
5.637146,0.176751
5.641868,0.175833
5.704572,0.175748
5.677903,0.178652
5.572508,0.173999
5.668743,0.175703
5.654462,0.176908
5.519578,0.180323
5.712033,0.177937
5.704638,0.179353
5.726868,0.171715
5.705522,0.173461
5.589264,0.175824
5.748122,0.173354
5.664252,0.171388
5.648656,0.170537
5.630511,0.177531
5.655363,0.177516
5.662119,0.182294
5.650992,0.177889
5.634614,0.180449
5.672451,0.182542
5.643994,0.179275
5.605797,0.178041
5.657457,0.177419
5.607322,0.169272
5.656700,0.182130
5.796773,0.182175
5.728444,0.177117
5.739220,0.180591
5.719616,0.172461
5.649699,0.174767
5.793464,0.180397
5.618958,0.173903
5.737000,0.184926
5.632865,0.179238
5.677323,0.174801
5.757833,0.180930
5.710856,0.179748
5.667606,0.174356
5.651150,0.169740
5.625891,0.172427
5.714202,0.181464
5.669885,0.175643
5.637141,0.175480
5.693479,0.178871
5.637100,0.178796
5.692257,0.180640
5.688592,0.171680
5.631848,0.178454
5.693818,0.173725
5.624495,0.175190
5.667932,0.180492
5.703729,0.178361
5.649648,0.181999
5.617336,0.180350
5.662971,0.175075
5.649081,0.174319
5.591832,0.176184
5.738970,0.176622
5.647186,0.171186
5.679795,0.179044
5.619927,0.175659
5.656880,0.180873
5.556856,0.177342
5.652069,0.174906
5.644831,0.176485
5.644495,0.172437
5.639626,0.174844
5.657581,0.179584
5.723080,0.171905
5.647679,0.181202
5.619652,0.177786
5.674223,0.168795
5.701881,0.180147
5.721978,0.177248
5.651413,0.183489
5.608589,0.185927
5.749936,0.176853
5.613798,0.180704
5.644805,0.179235
5.777317,0.186729
5.664923,0.183987
5.535919,0.178756
5.729024,0.170566
5.648824,0.175644
5.665870,0.181966
5.631848,0.184331
5.741156,0.185191
5.653347,0.170234
5.628600,0.183976
5.651566,0.179094
5.732646,0.187827
5.686770,0.176764
5.704954,0.183606
5.642119,0.170002
5.679685,0.175280
5.711966,0.180369
5.596579,0.181148
5.624071,0.177933
5.705273,0.170296
5.646278,0.176741
5.689130,0.172696
5.705665,0.176415
5.681620,0.177617
5.628768,0.176394
5.656909,0.177385
5.660005,0.174858
5.652424,0.177790
5.712038,0.182715
5.699208,0.175791
5.756450,0.172726
5.761807,0.175480
5.636695,0.171418
5.668043,0.180496
5.677887,0.178519
5.639322,0.174080
5.681051,0.171567
5.620859,0.183014
5.714735,0.172011
5.637868,0.173710
5.677065,0.176168
5.681977,0.171708
5.658307,0.173304
5.690707,0.181370
5.624209,0.179248
5.711721,0.178040
5.652790,0.179470
5.672157,0.179945
5.695878,0.180385
5.634001,0.179073
5.713291,0.179397
5.564143,0.179466
5.688378,0.178902
5.693528,0.181295
5.663373,0.184394
5.649261,0.173650
5.599787,0.176871
5.672257,0.175486
5.655705,0.184472
5.696655,0.176573
5.729259,0.178110
5.652015,0.177193
5.716737,0.179113
5.768628,0.185549
5.697098,0.180021
5.682085,0.177147
5.725199,0.178876
5.721970,0.184524
5.645205,0.177146
5.654138,0.181485
5.675714,0.177566
5.684934,0.174152
5.630669,0.176755
5.670010,0.176866
5.649027,0.176475
5.663918,0.177113
5.744363,0.180385
5.687893,0.176697
5.672126,0.177117
5.723521,0.179945
5.660114,0.180404
5.707603,0.180440
5.693072,0.169206
5.675225,0.176787
5.603457,0.181418
5.686215,0.181400
5.726551,0.182965
5.679921,0.180488
5.633524,0.170175
5.669761,0.193346
5.693476,0.173818
5.686835,0.178463
5.788859,0.176811
5.739427,0.177850
5.664234,0.178614
5.727827,0.174708
5.699960,0.171469
5.743939,0.184910
5.714017,0.189513
5.726924,0.176623
5.602893,0.177012
5.696645,0.184239
5.680459,0.178580
5.726973,0.177925
5.650764,0.182382
5.787445,0.194528
5.678070,0.186287
5.694977,0.181063
5.714720,0.178252
5.649488,0.179645
5.709573,0.187176
5.640596,0.176381
5.625585,0.173816
5.665435,0.175921
5.618358,0.171725
5.683985,0.177659
5.745905,0.175223
5.709262,0.182243
5.579530,0.180451
5.679139,0.174075
5.682245,0.186729
5.690929,0.173203
5.647647,0.175626
5.568926,0.177615
5.649469,0.172920
5.685081,0.173842
5.592583,0.169130
5.668783,0.180195
5.744928,0.184995
5.754795,0.191725
5.696924,0.173329
5.700763,0.182879
5.720790,0.175294
5.688652,0.173711
5.690011,0.183264
5.675874,0.174898
5.741388,0.182062
5.640229,0.192988
5.684466,0.193367
5.649906,0.178667
5.721697,0.187113
5.650275,0.178925
5.731621,0.185162
5.678045,0.181799
5.571796,0.174368
5.629286,0.188832
5.746104,0.192284
5.676904,0.175772
5.739542,0.177904
5.744777,0.179911
5.706757,0.179884
5.671438,0.179032
5.717102,0.181543
5.688206,0.187972
5.647571,0.186929
5.638911,0.190688
5.657795,0.178663
5.659642,0.188567
5.701739,0.198088
5.611775,0.184304
5.702907,0.189484
5.651715,0.184358
5.712665,0.184958
5.706545,0.183056
5.727709,0.173329
5.651063,0.192872
5.732318,0.188115
5.702262,0.185377
5.674235,0.183484
5.641966,0.172327
5.604892,0.180456
5.698255,0.177454
5.670274,0.177256
5.633174,0.184083
5.730217,0.188726
5.699286,0.167620
5.696042,0.182528
5.616446,0.174265
5.706610,0.183229
5.635089,0.180614
5.680775,0.173231
5.683531,0.177503
5.687154,0.176487
5.682207,0.180529
5.700345,0.180809
5.687846,0.188936
5.703473,0.185963
5.694350,0.175645
5.586415,0.181882
5.732988,0.173008
5.697906,0.185956
5.616019,0.185699
5.623926,0.180103
5.797931,0.185375
5.782389,0.184002
5.703719,0.184082
5.619406,0.178793
5.634878,0.180885
5.749031,0.184468
5.652587,0.175692
5.713905,0.184665
5.716898,0.180198
5.718632,0.181770
5.694071,0.178219
5.651287,0.178202
5.554878,0.186314
5.734830,0.175762
5.623339,0.183338
5.759398,0.184047
5.725609,0.181029
5.669723,0.182461
5.799075,0.173635
5.637618,0.174362
5.638243,0.187048
5.740493,0.173240
5.675244,0.187459
5.593141,0.184516
5.717222,0.184343
5.715503,0.181906
5.671058,0.179396
5.652882,0.177841
5.626250,0.183338
5.696929,0.186725
5.688917,0.194407
5.749159,0.183389
5.618786,0.178913
5.672125,0.182020
5.698504,0.180251
5.710522,0.188981
5.766244,0.182798
5.724151,0.196314
5.792119,0.182805
5.711800,0.178771
5.645236,0.180138
5.692151,0.187212
5.761191,0.184112
5.672569,0.184407
5.651149,0.187186
5.643987,0.185857
5.856150,0.198092
5.815882,0.185849
5.677543,0.187291
5.693282,0.185312
5.695868,0.178215
5.659918,0.176671
5.637503,0.178227
5.693218,0.172902
5.634432,0.181055
5.740089,0.187555
5.711479,0.188445
5.658607,0.188275
5.708020,0.187163
5.711876,0.189011
5.633029,0.195100
5.741788,0.192747
5.661131,0.181463
5.692223,0.182942
5.672015,0.181471
5.751921,0.186515
5.757803,0.180998
5.766191,0.194917
5.683845,0.187191
5.715192,0.182425
5.710137,0.191595
5.736277,0.185079
5.735199,0.192750
5.790390,0.184834
5.769177,0.193839
5.690515,0.184207
5.744307,0.182822
5.672873,0.179883
5.703136,0.183588
5.786050,0.177299
5.751364,0.189819
5.656184,0.185572
5.716435,0.188498
5.678306,0.177325
5.719182,0.185280
5.665389,0.181957
5.747686,0.178292
5.671915,0.183453
5.562594,0.186583
5.588861,0.177911
5.709117,0.184865
5.664501,0.186310
5.746079,0.184771
5.688528,0.193522
5.741643,0.178626
5.683058,0.188692
5.701589,0.184368
5.722121,0.186175
5.601472,0.188082
5.768314,0.185420
5.642308,0.199124
5.582353,0.183359
5.664511,0.179799
5.661665,0.195401
5.737892,0.185935
5.661676,0.197492
5.666151,0.185438
5.687573,0.183824
5.666311,0.180165
5.684693,0.183943
5.648212,0.184934
5.658959,0.188503
5.617935,0.172992
5.723921,0.179953
5.760478,0.182353
5.630580,0.183301
5.691882,0.178986
5.649454,0.188939
5.689321,0.186833
5.700151,0.187773
5.690427,0.185042
5.698687,0.184229
5.739902,0.191813
5.764565,0.185804
5.557396,0.186387
5.616685,0.181957
5.677152,0.191295
5.723272,0.186187
5.718965,0.198502
5.773395,0.202014
5.738019,0.189176
5.690121,0.192625
5.740665,0.190762
5.685715,0.193789
5.708191,0.195921
5.768834,0.187563
5.655567,0.187239
5.664972,0.185480
5.751182,0.192558
5.707203,0.193747
5.696486,0.191343
5.746932,0.192680
5.713691,0.193480
5.646548,0.194453
5.720216,0.190802
5.703601,0.192741
5.703624,0.205244
5.702050,0.196486
5.753385,0.186889
5.683915,0.199315
5.702834,0.202694
5.684105,0.199284
5.763571,0.194843
5.700932,0.202304
5.748401,0.202291
5.672712,0.192169
5.696438,0.184237
5.586353,0.202656
5.689813,0.191249
5.814420,0.198154
5.712647,0.191593
5.689319,0.191346
5.769945,0.196654
5.702688,0.193818
5.818890,0.193409
5.747118,0.200695
5.669903,0.208447
5.718330,0.194476
5.767688,0.202005
5.774126,0.208506
5.696197,0.201790
5.664687,0.201268
5.692892,0.197473
5.612623,0.207472
5.738829,0.198463
5.682319,0.195255
5.667871,0.196057
5.637670,0.207094
5.842471,0.222205
5.767959,0.208725
5.705729,0.201536
5.645338,0.190025
5.683066,0.208160
5.574855,0.206495
5.679567,0.186571
5.718776,0.199831
5.779457,0.203393
5.695646,0.196391
5.689512,0.192897
5.684207,0.202460
5.689951,0.199068
5.744879,0.202809
5.604987,0.210156
5.682574,0.186985
5.676371,0.198969
5.690309,0.207108
5.758889,0.199223
5.690197,0.204985
5.741176,0.211832
5.726514,0.205717
5.671779,0.194538
5.665478,0.196856
5.738362,0.194164
5.713590,0.210780
5.813174,0.201557
5.740970,0.198078
5.690171,0.204293
5.709968,0.194817
5.679633,0.197451
5.792829,0.197913
5.687320,0.200450
5.634730,0.199850
5.672083,0.200698
5.723852,0.194941
5.727536,0.201613
5.722000,0.200450
5.671924,0.202169
5.741402,0.199182
5.872840,0.219960
5.710806,0.197219
5.707882,0.200130
5.770731,0.195276
5.656657,0.201594
5.678149,0.186167
5.681989,0.186984
5.811427,0.197258
5.638264,0.196740
5.692831,0.195579
5.706618,0.199334
5.724743,0.209338
5.708611,0.194754
5.736053,0.201498
5.688219,0.198816
5.763675,0.192960
5.704280,0.212048
5.651868,0.201048
5.775302,0.223088
5.686113,0.201619
5.697376,0.199342
5.716289,0.189629
5.626890,0.202126
5.732107,0.201808
5.670249,0.197078
5.719877,0.207185
5.758801,0.208022
5.610842,0.196031
5.645499,0.188264
5.673569,0.189829
5.677918,0.194035
5.774438,0.194147
5.724419,0.197254
5.707510,0.201156
5.694603,0.196722
5.731950,0.196221
5.692507,0.200988
5.662009,0.205070
5.725806,0.193679
5.574626,0.204720
5.719238,0.196615
5.599207,0.204728
5.713410,0.196302
5.726952,0.203188
5.739584,0.196592
5.739271,0.195259
5.632082,0.199421
5.714623,0.192796
5.661738,0.198681
5.699854,0.186275
5.866352,0.209324
5.788008,0.215779
5.623523,0.188422
5.829431,0.195087
5.748442,0.196186
5.672988,0.199747
5.706241,0.205152
5.625608,0.201137
5.783209,0.198002
5.648896,0.210906
5.737986,0.198924
5.748346,0.195373
5.689279,0.197606
5.713822,0.187226
5.800776,0.199039
5.826241,0.207834
5.678796,0.203515
5.884494,0.215906
5.740053,0.208938
5.653477,0.202922
5.699682,0.185009
5.703224,0.212925
5.679394,0.197114
5.690688,0.192514
5.766445,0.191251
5.641786,0.197599
5.656704,0.195821
5.635726,0.206990
5.750951,0.198412
5.786064,0.193074
5.559485,0.200240
5.711975,0.194796
5.696304,0.200112
5.691972,0.212153
5.710685,0.197420
5.664297,0.215457
5.635265,0.200777
5.703842,0.195325
5.692649,0.198594
5.701779,0.199845
5.724741,0.205672
5.722537,0.210581
5.796747,0.226074
5.674948,0.203214
5.756535,0.203161
5.707591,0.197974
5.782598,0.201462
5.706549,0.190586
5.641386,0.203010
5.714351,0.204900
5.691859,0.190441
5.695547,0.198861
5.722471,0.202835
5.656468,0.208615
5.778614,0.211542
5.679878,0.200370
5.678083,0.196403
5.795516,0.218636
5.690049,0.208214
5.626742,0.195689
5.675667,0.188206
5.666279,0.211100
5.740161,0.204504
5.675306,0.213041
5.684185,0.196300
5.726887,0.192739
5.803785,0.195484
5.805683,0.208385
5.667586,0.214824
5.701439,0.203952
5.691089,0.183962
5.822125,0.214814
5.750029,0.203673
5.668315,0.202325
5.676092,0.201798
5.778594,0.205723
5.838637,0.215994
5.720311,0.203886
5.628331,0.208056
5.744920,0.207618
5.700941,0.198939
5.700574,0.201118
5.713126,0.200725
5.703364,0.195400
5.684962,0.208904
5.719835,0.207059
5.632719,0.210144
5.740158,0.199906
5.725081,0.209645
5.724010,0.209280
5.635178,0.216836
5.697052,0.201522
5.766848,0.200493
5.599752,0.200189
5.781847,0.203699
5.772428,0.206577
5.680350,0.202779
5.633283,0.218342
5.672926,0.213321
5.734657,0.201025
5.701876,0.218051
5.869575,0.212821
5.798446,0.222308
5.715155,0.199944
5.668059,0.197708
5.674559,0.202108
5.675181,0.210911
5.727877,0.210390
5.653410,0.209398
5.689529,0.212774
5.801637,0.221975
5.719954,0.207162
5.797168,0.209352
5.700384,0.211403
5.726763,0.209361
5.685638,0.198230
5.768816,0.195555
5.671580,0.201370
5.686359,0.205709
5.669388,0.204407
5.745217,0.195992
5.715695,0.194764
5.696087,0.209698
5.669059,0.193754
5.763385,0.213643
5.787603,0.213686
5.835944,0.215324
5.743066,0.209034
5.777523,0.218368
5.718131,0.230691
5.792206,0.210589
5.726595,0.200238
5.807058,0.211766
5.703216,0.212600
5.785883,0.213138
5.773564,0.210905
5.691982,0.206948
5.640835,0.201560
5.693700,0.198095
5.824786,0.220965
5.692907,0.191979
5.769506,0.212232
5.808536,0.199239
5.649194,0.216936
5.789945,0.205782
5.768748,0.213577
5.707393,0.208706
5.752596,0.197589
5.669657,0.199478
5.576895,0.206830
5.709040,0.196778
5.612653,0.203388
5.726811,0.197701
5.768951,0.218499
5.727405,0.217721
5.690929,0.197752
5.732148,0.207122
5.775597,0.201512
5.849757,0.222385
5.658161,0.210547
5.648709,0.203765
5.686745,0.198295
5.865694,0.223446
5.679030,0.195841
5.754969,0.213855
5.657390,0.200209
5.692767,0.200113
5.647152,0.211419
5.779310,0.201068
5.656975,0.204483
5.728820,0.219124
5.683756,0.216765
5.899591,0.216943
5.736308,0.194835
5.858728,0.210205
5.687499,0.212458
5.776433,0.201808
5.940951,0.232365
5.718802,0.219477
5.673387,0.211684
5.594401,0.214130
5.768330,0.209814
5.764833,0.201729
5.754200,0.205922
5.755711,0.218200
5.829756,0.213103
5.768203,0.203731
5.614930,0.202954
5.696898,0.207246
5.786144,0.205755
5.658622,0.211861
5.724269,0.208534
5.779656,0.201153
5.702383,0.219425
5.768075,0.211640
5.754283,0.203673
5.768070,0.222867
5.723690,0.217793
5.640874,0.206747
5.718365,0.209703
5.720605,0.208721
5.895579,0.227415
5.698904,0.204746
5.725146,0.199445
5.761763,0.200802
5.762405,0.186834
5.824202,0.192275
5.767984,0.195304
5.736030,0.193788
5.749695,0.191850
5.720816,0.194644
5.881420,0.218237
5.763562,0.198528
5.687269,0.193284
5.783901,0.197771
5.731570,0.196680
5.714973,0.198192
5.808272,0.195747
5.735841,0.198799
5.779949,0.190432
5.854441,0.203549
5.739260,0.202560
5.638123,0.201778
5.770138,0.190880
5.734284,0.197057
5.676523,0.197938
5.768360,0.215955
5.678440,0.190639
5.784127,0.183033
5.806030,0.202823
5.717507,0.187222
5.735739,0.196514
5.738220,0.192435
5.696635,0.193552
5.817115,0.189210
5.812476,0.205136
5.686706,0.196895
5.686382,0.195556
5.627986,0.202300
5.758255,0.199067
5.668694,0.191680
5.692742,0.194333
5.734627,0.201046
5.737846,0.193255
5.796831,0.200067
5.655968,0.188199
5.895573,0.207806
5.784535,0.196707
5.831658,0.194427
5.842905,0.201692
5.827575,0.201279
5.688707,0.187063
5.816087,0.201724
5.729082,0.188649
5.706855,0.189564
5.752881,0.193111
5.801941,0.197301
5.734087,0.192065
5.787832,0.199325
5.724069,0.190785
5.684738,0.193599
5.785507,0.190403
5.743145,0.192036
5.757880,0.204483
5.960649,0.219133
5.788354,0.189264
5.684554,0.177161
5.636363,0.190145
5.697682,0.189676
5.741439,0.183674
5.720380,0.186502
5.691513,0.188952
5.680325,0.185365
5.725906,0.182576
5.697219,0.183499
5.653202,0.181680
5.755770,0.180094
5.762463,0.184145
5.747101,0.182097
5.716665,0.180302
5.666103,0.181333
5.640920,0.172829
5.717297,0.177197
5.685991,0.180265
5.715878,0.174382
5.723288,0.175679
5.815050,0.186717
5.723439,0.180525
5.751879,0.176300
5.661854,0.180978
5.657611,0.179181
5.880319,0.189763
5.919555,0.203983
5.714388,0.187036
5.783810,0.193796
5.699310,0.176772
5.743776,0.188964
5.694411,0.185573
5.747512,0.190330
5.656148,0.190627
5.733290,0.182732
5.719407,0.189645
5.705836,0.190330
5.720489,0.184488
5.707867,0.184689
5.905882,0.191403
5.776183,0.182805
5.649877,0.180964
5.817891,0.194923
5.699332,0.192386
5.709647,0.188509
5.722737,0.183163
5.711130,0.191129
5.720549,0.191429
5.735189,0.187241
5.743678,0.180574
5.743544,0.180493
5.818680,0.190789
5.748865,0.198754
5.883160,0.195360
5.895015,0.193907
5.777142,0.187689
5.782066,0.185811
5.803863,0.201932
5.646898,0.191381
5.759970,0.179445
5.697444,0.199011
5.737960,0.187156
5.736436,0.191196
5.767827,0.188341
5.692096,0.192900
5.639371,0.187282
5.670453,0.192529
5.614515,0.190647
5.636680,0.182448
5.690229,0.187502
5.734747,0.194362
5.777078,0.190003
5.677687,0.187534
5.711853,0.188713
6.021955,0.226431
5.771210,0.192517
5.711372,0.196264
5.814903,0.197515
5.754088,0.195836
5.778889,0.197294
5.744412,0.197130
5.801499,0.214395
5.706883,0.189868
5.825730,0.205086
5.918556,0.215947
5.808028,0.202787
5.921025,0.217201
5.808321,0.198992
5.712403,0.188040
5.772530,0.185765
5.616033,0.197246
5.729168,0.186859
5.748526,0.197922
5.765420,0.190545
5.728363,0.189016
5.763545,0.197870
5.761022,0.187086
5.729488,0.183744
5.710986,0.190540
5.762642,0.190804
5.766086,0.198096
5.780007,0.191982
5.624109,0.184066
5.734657,0.192539
5.718505,0.183988
5.751799,0.192113
5.769948,0.198103
5.705210,0.203633
5.745122,0.194184
5.712312,0.182449
5.922009,0.205473
5.728633,0.187580
5.704869,0.191075
5.720499,0.186246
5.717423,0.197776
5.700909,0.181523
5.825359,0.201648
5.855885,0.193605
5.877573,0.210726
5.611353,0.201670
5.844815,0.209820
5.789015,0.202531
5.847251,0.202241
5.787281,0.193912
5.702670,0.184874
5.813915,0.195289
5.729804,0.192787
5.806882,0.199309
5.793338,0.194188
5.711173,0.184632
5.809282,0.208462
5.760498,0.201765
5.697195,0.198726
5.722571,0.193146
5.737677,0.198408
5.820367,0.203542
5.779909,0.200503
5.704135,0.193298
5.736428,0.198853
5.728710,0.198752
5.741407,0.205117
5.817534,0.210411
5.775430,0.199668
5.659232,0.185221
5.726799,0.189227
5.695266,0.201751
5.876599,0.210725
5.698626,0.191962
5.825967,0.202789
5.991373,0.222288
5.962691,0.214648
5.787966,0.223233
5.815159,0.198371
5.836480,0.196725
5.923800,0.209625
5.772902,0.204741
5.747096,0.200548
5.732469,0.200848
5.738910,0.209216
5.780018,0.209717
5.776440,0.200395
5.708211,0.193653
5.845622,0.213836
5.799057,0.195219
5.738008,0.192100
5.681522,0.187512
5.715476,0.187241
5.805833,0.206544
5.733217,0.200543
5.609865,0.194581
5.883834,0.205910
5.794282,0.204099
5.850426,0.213869
5.722794,0.198937
5.763450,0.212502
5.812511,0.197658
5.664732,0.205070
5.851661,0.197619
5.793628,0.199625
5.777878,0.203203
5.804025,0.213183
5.769877,0.203580
5.768853,0.204529
5.736690,0.192561
5.798165,0.202123
5.737543,0.203229
5.738344,0.220321
5.792893,0.209528
5.784245,0.218457
5.831699,0.206719
5.700307,0.198531
5.748412,0.185812
5.798332,0.198254
5.718461,0.193163
5.815645,0.201738
5.752188,0.195128
5.773352,0.207518
5.837607,0.213699
5.775285,0.194425
5.832525,0.200989
5.647170,0.204253
5.813322,0.214549
5.624314,0.222494
5.779385,0.201528
5.858005,0.214646
5.726217,0.202183
5.761150,0.198095
5.719474,0.192171
5.737108,0.191754
5.750833,0.198121
5.793823,0.205399
5.825670,0.204823
5.799174,0.202301
5.680080,0.200529
5.705409,0.213621
5.755338,0.212824
5.834215,0.200474
5.651210,0.208326
5.808219,0.195562
5.872175,0.209458
5.821090,0.197358
5.825525,0.210231
5.827274,0.205958
5.787843,0.202675
5.705743,0.193758
5.776052,0.198577
5.834517,0.206126
5.998814,0.205667
5.948275,0.208436
5.724731,0.204320
5.809668,0.197856
5.723257,0.206792
5.966043,0.210422
5.964408,0.205210
5.934959,0.205357
5.840513,0.203222
5.996248,0.205571
5.849390,0.199159
5.877868,0.202150
5.886527,0.202602
5.844903,0.191090
5.872510,0.198381
5.822899,0.187927
5.927308,0.209074
5.868861,0.207314
5.924067,0.206575
5.954612,0.207302
5.682796,0.211712
5.955010,0.226153
5.967584,0.218937
5.868587,0.208171
5.951148,0.221584
5.963944,0.220108
5.820136,0.196429
5.911575,0.212025
5.682282,0.208675
5.724506,0.200539
5.846888,0.208285
5.807652,0.203735
5.929199,0.216177
5.827580,0.199217
5.647490,0.211594
5.988567,0.211158
5.790597,0.193710
5.779493,0.203907
5.857140,0.202377
5.771842,0.206978
5.935540,0.213993
5.959406,0.206002
5.687255,0.205399
5.842624,0.196461
5.876388,0.204757
5.898465,0.192040
5.761329,0.188602
5.932376,0.200070
5.909742,0.203042
6.014760,0.210152
6.016199,0.201481
