5.744317,0.175633
5.669335,0.172603
5.694966,0.166526
5.727171,0.177997
5.804339,0.179138
5.794598,0.172433
5.671942,0.169339
5.697049,0.172124
5.791587,0.178932
5.735068,0.178360
5.704470,0.171750
5.905480,0.176888
5.659785,0.175378
5.693655,0.167866
5.763366,0.171027
5.737576,0.169648
5.774875,0.168434
5.609627,0.177446
5.708917,0.181790
5.768668,0.181967
5.734192,0.175833
5.730987,0.170971
5.796277,0.179236
5.694870,0.170980
5.752969,0.174592
5.786878,0.173147
5.753562,0.166598
5.679554,0.178527
5.801305,0.175223
5.659925,0.177890
5.907196,0.190143
5.677549,0.169536
5.937620,0.174430
5.959381,0.179519
6.108368,0.208077
5.931196,0.204594
6.039694,0.198161
6.030468,0.198853
5.952140,0.196669
6.242435,0.222852
6.183564,0.203515
6.189697,0.205980
6.252257,0.216417
6.159474,0.204093
6.195760,0.214110
6.127727,0.206421
6.271978,0.221801
6.146794,0.208824
5.955023,0.185223
5.879482,0.205139
6.068905,0.191718
6.169073,0.207681
6.201853,0.215517
6.368384,0.243681
6.180904,0.206531
6.089621,0.202842
6.080317,0.203685
6.043939,0.196753
6.121214,0.208155
6.074673,0.202234
5.884998,0.205102
6.076965,0.194913
6.029359,0.186731
6.043754,0.187300
5.819650,0.198163
5.986355,0.189301
6.169591,0.203945
5.974360,0.186776
5.995488,0.187780
6.160040,0.212367
5.973607,0.187341
6.070647,0.192611
6.036740,0.199378
6.055966,0.187462
6.144287,0.200794
6.082425,0.202460
5.989391,0.186794
6.111406,0.203682
5.960320,0.187645
6.135473,0.207856
5.805713,0.184677
6.092042,0.200627
5.933948,0.180667
5.763083,0.200830
5.994734,0.190994
6.007989,0.191310
5.902488,0.177179
5.935149,0.187693
6.036204,0.190771
5.987838,0.181962
5.954741,0.188732
5.898940,0.187133
5.915093,0.182792
5.905639,0.183858
5.923708,0.182803
5.750958,0.190533
5.868962,0.181393
5.871852,0.177246
5.971097,0.182132
5.951823,0.177764
6.000773,0.190166
5.997669,0.182623
5.952072,0.186701
5.905323,0.173071
5.790879,0.182746
5.962244,0.181755
5.837073,0.186043
5.997790,0.185753
6.009087,0.185118
5.943414,0.188871
5.919051,0.182046
5.981843,0.186568
5.823886,0.171359
5.829684,0.174497
5.699154,0.174664
5.731995,0.166457
5.714912,0.176394
5.696082,0.172575
5.706730,0.174688
5.683649,0.174145
5.724485,0.173454
5.714640,0.168705
5.702810,0.170760
5.720506,0.173506
5.711871,0.176324
5.685086,0.169648
5.728167,0.171225
5.676694,0.167687
5.751480,0.172563
5.698065,0.175332
5.684842,0.179154
5.741617,0.180820
5.699529,0.180530
5.737337,0.172720
5.941399,0.182609
5.786874,0.174150
5.655863,0.175311
5.713141,0.169050
5.834898,0.169455
5.746758,0.173712
5.749907,0.174874
5.721649,0.164840
5.655602,0.172643
5.760864,0.171320
5.729776,0.172421
5.931433,0.183133
5.672104,0.168674
5.680618,0.172723
5.752438,0.169340
5.732613,0.171881
5.678131,0.175465
5.706839,0.169345
5.735715,0.171581
5.751885,0.174881
5.782933,0.173309
5.716073,0.173282
5.721829,0.172574
5.710296,0.174343
5.701990,0.170814
5.796682,0.168924
5.693350,0.179986
5.833645,0.173407
5.716399,0.174548
5.707526,0.172550
5.703719,0.169722
5.718438,0.177738
5.694987,0.165636
5.738660,0.172367
5.698037,0.178011
5.686767,0.169134
5.696508,0.172080
5.660233,0.173059
5.737064,0.176962
5.710910,0.172627
5.652570,0.172607
5.703274,0.169196
5.697897,0.168879
5.654810,0.161062
5.695553,0.169143
5.687356,0.176984
5.641111,0.172896
5.664790,0.169918
5.727579,0.176624
5.822116,0.175711
5.967867,0.191227
5.934622,0.185919
5.924793,0.184736
6.118066,0.196831
5.920940,0.178638
5.951294,0.182199
5.852663,0.176404
5.854393,0.177370
5.808503,0.174945
5.810425,0.171773
5.879330,0.175113
5.897846,0.177916
5.896729,0.177948
6.387358,0.241853
5.836780,0.175953
5.831205,0.175712
5.818197,0.175304
5.851979,0.180867
5.820038,0.174771
5.852102,0.181214
6.032264,0.192726
5.834652,0.176138
5.852913,0.198401
5.955157,0.182748
5.810708,0.179364
6.026867,0.188559
5.870548,0.185812
5.949197,0.176955
5.908416,0.187434
5.835434,0.180876
5.845436,0.179570
5.940545,0.182558
5.878899,0.178618
5.863471,0.184239
5.966898,0.187403
6.064463,0.193480
5.931128,0.194451
5.979179,0.187981
5.936304,0.188159
6.017471,0.197605
6.011189,0.194212
5.980537,0.184036
5.885348,0.183502
5.820097,0.183786
5.882677,0.183942
5.887607,0.174763
6.053956,0.190706
5.980500,0.192155
5.873941,0.180063
5.942844,0.183309
5.905472,0.179909
5.843766,0.183432
5.967017,0.188115
